,ProblemID,UserID,SubmissionNumber,improved
18979,11,afc400edb06ed83d0b597ef28b3c2baa,2,1
18980,11,afc400edb06ed83d0b597ef28b3c2baa,3,1
18981,11,0582a8a2b674d39f6984a73a5cd74470,0,0
18982,11,0582a8a2b674d39f6984a73a5cd74470,1,1
18983,11,0582a8a2b674d39f6984a73a5cd74470,2,1
18984,11,0582a8a2b674d39f6984a73a5cd74470,3,1
18985,11,0582a8a2b674d39f6984a73a5cd74470,4,1
18986,11,0582a8a2b674d39f6984a73a5cd74470,5,1
18987,11,0582a8a2b674d39f6984a73a5cd74470,6,1
18988,11,0582a8a2b674d39f6984a73a5cd74470,7,1
18989,11,0582a8a2b674d39f6984a73a5cd74470,8,1
18990,11,0582a8a2b674d39f6984a73a5cd74470,9,1
18991,11,b9a3603754e28572fc64b516c4a84252,0,0
18992,11,b9a3603754e28572fc64b516c4a84252,1,1
18993,11,b9a3603754e28572fc64b516c4a84252,2,1
18994,11,b9a3603754e28572fc64b516c4a84252,3,1
18995,11,b9a3603754e28572fc64b516c4a84252,4,1
18996,11,b9a3603754e28572fc64b516c4a84252,5,1
18997,11,b9a3603754e28572fc64b516c4a84252,6,1
18998,11,b9a3603754e28572fc64b516c4a84252,7,1
18999,11,b9a3603754e28572fc64b516c4a84252,8,1
19000,11,b9a3603754e28572fc64b516c4a84252,9,1
19001,11,9ddc9f10ba2fb09826695611a6c91589,0,0
19002,11,9ddc9f10ba2fb09826695611a6c91589,1,1
19003,11,9ddc9f10ba2fb09826695611a6c91589,2,1
19004,11,0401c1be16767993b6cce37f508967ed,0,0
19005,11,69903c63a5826966aea3dee4df4a1c2a,0,0
19006,11,69903c63a5826966aea3dee4df4a1c2a,1,1
19007,11,69903c63a5826966aea3dee4df4a1c2a,2,1
19008,11,67d03b8c824946ac99ba87941aa688b2,0,0
19009,11,67d03b8c824946ac99ba87941aa688b2,1,1
19010,11,67d03b8c824946ac99ba87941aa688b2,2,1
19011,11,67d03b8c824946ac99ba87941aa688b2,3,1
19012,11,67d03b8c824946ac99ba87941aa688b2,4,1
19013,11,fcaa1df6231683c62f04b4f9c497fb84,0,0
19014,11,fcaa1df6231683c62f04b4f9c497fb84,1,1
19015,11,9453bbdd1bfd29c98121911f90ada7ce,0,0
19016,11,9453bbdd1bfd29c98121911f90ada7ce,1,1
19017,11,9453bbdd1bfd29c98121911f90ada7ce,2,1
19018,11,9453bbdd1bfd29c98121911f90ada7ce,3,1
19019,11,9453bbdd1bfd29c98121911f90ada7ce,4,1
19020,11,c24a60b27fd148103a0b6771ee9cf9fb,0,0
19021,11,c24a60b27fd148103a0b6771ee9cf9fb,1,1
19022,11,af439385ff6429469087edaeaa0a15e7,0,0
19023,11,af439385ff6429469087edaeaa0a15e7,1,1
19024,11,af439385ff6429469087edaeaa0a15e7,2,1
19025,11,af439385ff6429469087edaeaa0a15e7,3,1
19026,11,af439385ff6429469087edaeaa0a15e7,4,1
19027,11,af439385ff6429469087edaeaa0a15e7,5,1
19028,11,af439385ff6429469087edaeaa0a15e7,6,1
19029,11,af439385ff6429469087edaeaa0a15e7,7,1
19030,11,37194bc9521ce23544a1537ac61201c5,0,0
19031,11,37194bc9521ce23544a1537ac61201c5,1,1
19032,11,557081622b6998e878f757be395a86a9,0,0
19033,11,557081622b6998e878f757be395a86a9,1,1
19034,11,b242ee2c49563901d3647cb4efbcb20e,0,0
19035,11,d8cfa13b39b0136a3cbdcef2aeb019b2,0,0
19036,11,d8cfa13b39b0136a3cbdcef2aeb019b2,1,1
19037,11,d8cfa13b39b0136a3cbdcef2aeb019b2,2,1
19038,11,d8cfa13b39b0136a3cbdcef2aeb019b2,3,1
19039,11,78ad41b24f88f6acf160f6c14aaa50f7,0,0
19040,11,6a9899f54d6e16fb27f64e4b2f930a35,0,0
19041,11,6a9899f54d6e16fb27f64e4b2f930a35,1,1
19042,11,6a9899f54d6e16fb27f64e4b2f930a35,2,1
19043,11,6a9899f54d6e16fb27f64e4b2f930a35,3,1
19044,11,6a9899f54d6e16fb27f64e4b2f930a35,4,1
19045,11,6a9899f54d6e16fb27f64e4b2f930a35,5,1
19046,11,6a9899f54d6e16fb27f64e4b2f930a35,6,1
19047,11,6a9899f54d6e16fb27f64e4b2f930a35,7,1
19048,11,53d480a488f977c792f307a6da496734,0,0
19049,11,53d480a488f977c792f307a6da496734,1,1
19050,11,6fd99d9091268c337ec20eba1918dddf,0,0
19051,11,6fd99d9091268c337ec20eba1918dddf,1,1
19052,11,6fd99d9091268c337ec20eba1918dddf,2,1
19053,11,6fd99d9091268c337ec20eba1918dddf,3,1
19054,11,6fd99d9091268c337ec20eba1918dddf,4,1
19055,11,6fd99d9091268c337ec20eba1918dddf,5,1
19056,11,6fd99d9091268c337ec20eba1918dddf,6,1
19057,11,6fd99d9091268c337ec20eba1918dddf,7,1
19058,11,6fd99d9091268c337ec20eba1918dddf,8,1
19059,11,6fd99d9091268c337ec20eba1918dddf,9,1
19060,11,6fd99d9091268c337ec20eba1918dddf,10,1
19061,11,6fd99d9091268c337ec20eba1918dddf,11,1
19062,11,42bbf1d6d63b037d9388eb024bcb56ad,0,0
19063,11,42bbf1d6d63b037d9388eb024bcb56ad,1,1
19064,11,42bbf1d6d63b037d9388eb024bcb56ad,2,1
19065,11,42bbf1d6d63b037d9388eb024bcb56ad,3,1
19066,11,42bbf1d6d63b037d9388eb024bcb56ad,4,1
19067,11,42bbf1d6d63b037d9388eb024bcb56ad,5,1
19068,11,42bbf1d6d63b037d9388eb024bcb56ad,6,1
19069,11,42bbf1d6d63b037d9388eb024bcb56ad,7,1
19070,11,42bbf1d6d63b037d9388eb024bcb56ad,8,1
19071,11,42bbf1d6d63b037d9388eb024bcb56ad,9,1
19072,11,303a126cadf2eb9766d7eba4f2189a99,0,0
19073,11,303a126cadf2eb9766d7eba4f2189a99,1,1
19074,11,303a126cadf2eb9766d7eba4f2189a99,2,1
19075,11,303a126cadf2eb9766d7eba4f2189a99,3,1
19076,11,303a126cadf2eb9766d7eba4f2189a99,4,1
19077,11,303a126cadf2eb9766d7eba4f2189a99,5,1
19078,11,303a126cadf2eb9766d7eba4f2189a99,6,1
19079,11,303a126cadf2eb9766d7eba4f2189a99,7,1
19080,11,303a126cadf2eb9766d7eba4f2189a99,8,1
19081,11,303a126cadf2eb9766d7eba4f2189a99,9,1
19082,11,303a126cadf2eb9766d7eba4f2189a99,10,1
19083,11,303a126cadf2eb9766d7eba4f2189a99,11,1
19084,11,303a126cadf2eb9766d7eba4f2189a99,12,1
19085,11,9ed0cf6f45025a9a572e37973eb4aa93,0,0
19086,11,9ed0cf6f45025a9a572e37973eb4aa93,1,1
19087,11,9ed0cf6f45025a9a572e37973eb4aa93,2,1
19088,11,91c8c8337b49da9a406ad0a0b3ae7414,0,0
19089,11,91c8c8337b49da9a406ad0a0b3ae7414,1,1
19090,11,91c8c8337b49da9a406ad0a0b3ae7414,2,1
19091,11,91c8c8337b49da9a406ad0a0b3ae7414,3,1
19092,11,91c8c8337b49da9a406ad0a0b3ae7414,4,1
19093,11,91c8c8337b49da9a406ad0a0b3ae7414,5,1
19094,11,532301b346e4a8f1326b5e3286fb51f1,0,0
19095,11,784d19d26ca08b5f8bac1483ac6913e7,0,0
19096,11,784d19d26ca08b5f8bac1483ac6913e7,1,1
19097,11,784d19d26ca08b5f8bac1483ac6913e7,2,1
19098,11,784d19d26ca08b5f8bac1483ac6913e7,3,1
19099,11,784d19d26ca08b5f8bac1483ac6913e7,4,1
19100,11,784d19d26ca08b5f8bac1483ac6913e7,5,1
19101,11,784d19d26ca08b5f8bac1483ac6913e7,6,1
19102,11,55ff5aa02bd1a64ae0807aa9272af1aa,0,0
19103,11,55ff5aa02bd1a64ae0807aa9272af1aa,1,1
19104,11,55ff5aa02bd1a64ae0807aa9272af1aa,2,1
19105,11,55ff5aa02bd1a64ae0807aa9272af1aa,3,1
19106,11,55ff5aa02bd1a64ae0807aa9272af1aa,4,1
19107,11,55ff5aa02bd1a64ae0807aa9272af1aa,5,1
19108,11,55ff5aa02bd1a64ae0807aa9272af1aa,6,1
19109,11,55ff5aa02bd1a64ae0807aa9272af1aa,7,1
19110,11,55ff5aa02bd1a64ae0807aa9272af1aa,8,1
19111,11,55ff5aa02bd1a64ae0807aa9272af1aa,9,1
19112,11,55ff5aa02bd1a64ae0807aa9272af1aa,10,1
19113,11,55ff5aa02bd1a64ae0807aa9272af1aa,11,1
19114,11,4a81aa569fbb11e17e0c3cfda0341caa,0,0
19115,11,4a81aa569fbb11e17e0c3cfda0341caa,1,1
19116,11,4a81aa569fbb11e17e0c3cfda0341caa,2,1
19117,11,4a81aa569fbb11e17e0c3cfda0341caa,3,1
19118,11,e90b641e92be628711efe1568bd04b8c,0,0
19119,11,e90b641e92be628711efe1568bd04b8c,1,1
19120,11,e90b641e92be628711efe1568bd04b8c,2,1
19121,11,e90b641e92be628711efe1568bd04b8c,3,1
19122,11,e90b641e92be628711efe1568bd04b8c,4,1
19123,11,e90b641e92be628711efe1568bd04b8c,5,1
19124,11,e90b641e92be628711efe1568bd04b8c,6,1
19125,11,e90b641e92be628711efe1568bd04b8c,7,1
19126,11,e90b641e92be628711efe1568bd04b8c,8,1
19127,11,e90b641e92be628711efe1568bd04b8c,9,1
19128,11,e90b641e92be628711efe1568bd04b8c,10,1
19129,11,e90b641e92be628711efe1568bd04b8c,11,1
19130,11,e90b641e92be628711efe1568bd04b8c,12,1
19131,11,e90b641e92be628711efe1568bd04b8c,13,1
19132,11,e90b641e92be628711efe1568bd04b8c,14,1
19133,11,e90b641e92be628711efe1568bd04b8c,15,1
19134,11,e90b641e92be628711efe1568bd04b8c,16,0
19135,11,e90b641e92be628711efe1568bd04b8c,17,1
19136,11,e90b641e92be628711efe1568bd04b8c,18,1
19137,11,e90b641e92be628711efe1568bd04b8c,19,1
19138,11,e90b641e92be628711efe1568bd04b8c,20,1
19139,11,e90b641e92be628711efe1568bd04b8c,21,1
19140,11,e90b641e92be628711efe1568bd04b8c,22,1
19141,11,e90b641e92be628711efe1568bd04b8c,23,1
19142,11,e90b641e92be628711efe1568bd04b8c,24,1
19143,11,e90b641e92be628711efe1568bd04b8c,25,1
19144,11,e90b641e92be628711efe1568bd04b8c,26,1
19145,11,e90b641e92be628711efe1568bd04b8c,27,1
19146,11,1f67cc8e31abc036b81e99408d6cb1d0,0,0
19147,11,1f67cc8e31abc036b81e99408d6cb1d0,1,1
19148,11,1f67cc8e31abc036b81e99408d6cb1d0,2,1
19149,11,1f67cc8e31abc036b81e99408d6cb1d0,3,1
19150,11,1f67cc8e31abc036b81e99408d6cb1d0,4,1
19151,11,764bbde0ceba4b68818c86e59389ca96,0,0
19152,11,764bbde0ceba4b68818c86e59389ca96,1,1
19153,11,764bbde0ceba4b68818c86e59389ca96,2,1
19154,11,764bbde0ceba4b68818c86e59389ca96,3,1
19155,11,c20e5473bfaeb301d7013dd6cc7cb7bb,0,0
19156,11,c20e5473bfaeb301d7013dd6cc7cb7bb,1,1
19157,11,c20e5473bfaeb301d7013dd6cc7cb7bb,2,1
19158,11,e14ce32b922232179ce3be59cf4f1087,0,0
19159,11,e14ce32b922232179ce3be59cf4f1087,1,1
19160,11,e14ce32b922232179ce3be59cf4f1087,2,1
19161,11,e14ce32b922232179ce3be59cf4f1087,3,1
19162,11,e14ce32b922232179ce3be59cf4f1087,4,1
19163,11,e14ce32b922232179ce3be59cf4f1087,5,1
19164,11,e14ce32b922232179ce3be59cf4f1087,6,1
19165,11,e14ce32b922232179ce3be59cf4f1087,7,1
19166,11,ce8b52c2c02e09700a85c5e1ae8b0284,0,0
19167,11,ce8b52c2c02e09700a85c5e1ae8b0284,1,1
19168,11,ce8b52c2c02e09700a85c5e1ae8b0284,2,1
19169,11,ce8b52c2c02e09700a85c5e1ae8b0284,3,1
19170,11,ce8b52c2c02e09700a85c5e1ae8b0284,4,1
19171,11,ce8b52c2c02e09700a85c5e1ae8b0284,5,1
19172,11,8dd1933649a06d76c807711628ec79d2,0,0
19173,11,2f261f7fdf8c2b3a7bdf1d212726e277,0,0
19174,11,2f261f7fdf8c2b3a7bdf1d212726e277,1,1
19175,11,2f261f7fdf8c2b3a7bdf1d212726e277,2,1
19176,11,2f261f7fdf8c2b3a7bdf1d212726e277,3,1
19177,11,2f261f7fdf8c2b3a7bdf1d212726e277,4,1
19178,11,2f261f7fdf8c2b3a7bdf1d212726e277,5,1
19179,11,2f261f7fdf8c2b3a7bdf1d212726e277,6,1
19180,11,2f261f7fdf8c2b3a7bdf1d212726e277,7,1
19181,11,2f261f7fdf8c2b3a7bdf1d212726e277,8,1
19182,11,2f261f7fdf8c2b3a7bdf1d212726e277,9,1
19183,11,2774b2d65a2c3c035060f6cb752ed7bc,0,0
19184,11,d9a9d803a915d788f714a1f23153b778,0,0
19185,11,d9a9d803a915d788f714a1f23153b778,1,1
19186,11,e97e8cf274dfbd0fb5f649f83453b57b,0,0
19187,11,e97e8cf274dfbd0fb5f649f83453b57b,1,1
19188,11,e97e8cf274dfbd0fb5f649f83453b57b,2,1
19189,11,e97e8cf274dfbd0fb5f649f83453b57b,3,1
19190,11,e97e8cf274dfbd0fb5f649f83453b57b,4,1
19191,11,43ab45dee204850c6718042db90255b5,0,0
19192,11,43ab45dee204850c6718042db90255b5,1,1
19193,11,43ab45dee204850c6718042db90255b5,2,1
19194,11,43ab45dee204850c6718042db90255b5,3,1
19195,11,84189c21917e7eb0a032fbe899a2b5d7,0,0
19196,11,84189c21917e7eb0a032fbe899a2b5d7,1,1
19197,11,84189c21917e7eb0a032fbe899a2b5d7,2,1
19198,11,84189c21917e7eb0a032fbe899a2b5d7,3,1
19199,11,e345e609275172db78ecdbbd6d0384d5,0,0
19200,11,e345e609275172db78ecdbbd6d0384d5,1,1
19201,11,e345e609275172db78ecdbbd6d0384d5,2,1
19202,11,e345e609275172db78ecdbbd6d0384d5,3,1
19203,11,e345e609275172db78ecdbbd6d0384d5,4,1
19204,11,e345e609275172db78ecdbbd6d0384d5,5,1
19205,11,e345e609275172db78ecdbbd6d0384d5,6,1
19206,11,f089c3547b6da596920dc9b6cadf2461,0,0
19207,11,fb07e4066cca09658442f7cbfeb9c5e8,0,0
19208,11,fb07e4066cca09658442f7cbfeb9c5e8,1,1
19209,11,fe8e101eadc2d1722e1478ae98ca755c,0,0
19210,11,fe8e101eadc2d1722e1478ae98ca755c,1,1
19211,11,fe8e101eadc2d1722e1478ae98ca755c,2,1
19212,11,fe8e101eadc2d1722e1478ae98ca755c,3,1
19213,11,fe8e101eadc2d1722e1478ae98ca755c,4,1
19214,11,fe8e101eadc2d1722e1478ae98ca755c,5,1
19215,11,fe8e101eadc2d1722e1478ae98ca755c,6,1
19216,11,fe8e101eadc2d1722e1478ae98ca755c,7,1
19217,11,fe8e101eadc2d1722e1478ae98ca755c,8,1
19218,11,fe8e101eadc2d1722e1478ae98ca755c,9,1
19219,11,fe8e101eadc2d1722e1478ae98ca755c,10,1
19220,11,2e9072657da11634649369541ddca109,0,0
19221,11,2e9072657da11634649369541ddca109,1,1
19222,11,2e9072657da11634649369541ddca109,2,1
19223,11,2e9072657da11634649369541ddca109,3,1
19224,11,2e9072657da11634649369541ddca109,4,1
19225,11,2e9072657da11634649369541ddca109,5,1
19226,11,2fafe2eb9c1013e0bbda02d0100c214e,0,0
19227,11,438e8dd34450aaeb66de87f981c370af,0,0
19228,11,438e8dd34450aaeb66de87f981c370af,1,1
19229,11,438e8dd34450aaeb66de87f981c370af,2,1
19230,11,438e8dd34450aaeb66de87f981c370af,3,1
19231,11,438e8dd34450aaeb66de87f981c370af,4,1
19232,11,438e8dd34450aaeb66de87f981c370af,5,1
19233,11,438e8dd34450aaeb66de87f981c370af,6,1
19234,11,a9d3f1b5d608417492cb2d49dbacb1d5,0,0
19235,11,a9d3f1b5d608417492cb2d49dbacb1d5,1,1
19236,11,a9d3f1b5d608417492cb2d49dbacb1d5,2,1
19237,11,a9d3f1b5d608417492cb2d49dbacb1d5,3,1
19238,11,40593ac944db485ab792ebcc208c4630,0,0
19239,11,40593ac944db485ab792ebcc208c4630,1,1
19240,11,40593ac944db485ab792ebcc208c4630,2,0
19241,11,40593ac944db485ab792ebcc208c4630,3,1
19242,11,3de2afa83615bee18b2fd128e526d1b1,0,0
19243,11,3de2afa83615bee18b2fd128e526d1b1,1,1
19244,11,3de2afa83615bee18b2fd128e526d1b1,2,1
19245,11,3de2afa83615bee18b2fd128e526d1b1,3,1
19246,11,4ca8238d6b311620ff31e454fd04a6ad,0,0
19247,11,4ca8238d6b311620ff31e454fd04a6ad,1,1
19248,11,042917ed54e9992d52c8230db157a343,0,0
19249,11,042917ed54e9992d52c8230db157a343,1,1
19250,11,042917ed54e9992d52c8230db157a343,2,1
19251,11,021dda0c1bad52f0b5a3829ad0a8e0de,0,0
19252,11,92c225fa761748ef3b802050ace40f8c,0,0
19253,11,92c225fa761748ef3b802050ace40f8c,1,1
19254,11,92c225fa761748ef3b802050ace40f8c,2,1
19255,11,92c225fa761748ef3b802050ace40f8c,3,1
19256,11,8aa6ea60226d1284f2c10e3bc234492b,0,0
19257,11,8aa6ea60226d1284f2c10e3bc234492b,1,1
19258,11,e5a3d485fe861f49b58ff407ca3ab841,0,0
19259,11,e5a3d485fe861f49b58ff407ca3ab841,1,1
19260,11,e5a3d485fe861f49b58ff407ca3ab841,2,1
19261,11,e5a3d485fe861f49b58ff407ca3ab841,3,1
19262,11,e5a3d485fe861f49b58ff407ca3ab841,4,1
19263,11,e5a3d485fe861f49b58ff407ca3ab841,5,1
19264,11,e5a3d485fe861f49b58ff407ca3ab841,6,1
19265,11,e5a3d485fe861f49b58ff407ca3ab841,7,1
19266,11,e5a3d485fe861f49b58ff407ca3ab841,8,1
19267,11,e5a3d485fe861f49b58ff407ca3ab841,9,1
19268,11,e5a3d485fe861f49b58ff407ca3ab841,10,1
19269,11,e5a3d485fe861f49b58ff407ca3ab841,11,1
19270,11,4c139d27e11fdfcfcdfb06fbbd241617,0,0
19271,11,4c139d27e11fdfcfcdfb06fbbd241617,1,1
19272,11,4c139d27e11fdfcfcdfb06fbbd241617,2,1
19273,11,2dceb2f1a5ff21c15a4ab4bfe6869aac,0,0
19274,11,8acf378e593478795e111ef9f88c1918,0,0
19275,11,8acf378e593478795e111ef9f88c1918,1,1
19276,11,8acf378e593478795e111ef9f88c1918,2,1
19277,11,8acf378e593478795e111ef9f88c1918,3,1
19278,11,8acf378e593478795e111ef9f88c1918,4,1
19279,11,8acf378e593478795e111ef9f88c1918,5,1
19280,11,8acf378e593478795e111ef9f88c1918,6,1
19281,11,8acf378e593478795e111ef9f88c1918,7,1
19282,11,4a8c7dc98b7e5697dba9058502bc0dea,0,0
19283,11,4a8c7dc98b7e5697dba9058502bc0dea,1,1
19284,11,4a8c7dc98b7e5697dba9058502bc0dea,2,1
19285,11,112ec8fc9b699fe2bc5cf4a936198f58,0,0
19286,11,112ec8fc9b699fe2bc5cf4a936198f58,1,1
19287,11,112ec8fc9b699fe2bc5cf4a936198f58,2,1
19288,11,112ec8fc9b699fe2bc5cf4a936198f58,3,1
19289,11,112ec8fc9b699fe2bc5cf4a936198f58,4,1
19290,11,b4b6f6eb2d47039f371e4c0f44313f7f,0,0
19291,11,f94d89740a58c492b4519f2f4f90f1f8,0,0
19292,11,f94d89740a58c492b4519f2f4f90f1f8,1,1
19293,11,2f6636f427ea611d412d96c50f8635e1,0,0
19294,11,2f6636f427ea611d412d96c50f8635e1,1,1
19295,11,2f6636f427ea611d412d96c50f8635e1,2,1
19296,11,2f6636f427ea611d412d96c50f8635e1,3,1
19297,11,2f6636f427ea611d412d96c50f8635e1,4,1
19298,11,2f6636f427ea611d412d96c50f8635e1,5,1
19299,11,2f6636f427ea611d412d96c50f8635e1,6,1
19300,11,6cfbd1670887232825ae702fa2756e35,0,0
19301,11,0422f7d5f28aec271dc10307cdc5ad53,0,0
19302,11,0422f7d5f28aec271dc10307cdc5ad53,1,1
19303,11,0422f7d5f28aec271dc10307cdc5ad53,2,1
19304,11,0422f7d5f28aec271dc10307cdc5ad53,3,1
19305,11,0422f7d5f28aec271dc10307cdc5ad53,4,1
19306,11,f65aced8072fcd88fc60144969d939c6,0,0
19307,11,f65aced8072fcd88fc60144969d939c6,1,1
19308,11,dca23ec20158b03b5e6dc32fc6be829f,0,0
19309,11,dca23ec20158b03b5e6dc32fc6be829f,1,1
19310,11,dca23ec20158b03b5e6dc32fc6be829f,2,1
19311,11,dca23ec20158b03b5e6dc32fc6be829f,3,1
19312,11,dca23ec20158b03b5e6dc32fc6be829f,4,1
19313,11,dca23ec20158b03b5e6dc32fc6be829f,5,1
19314,11,dca23ec20158b03b5e6dc32fc6be829f,6,1
19315,11,dca23ec20158b03b5e6dc32fc6be829f,7,1
19316,11,dca23ec20158b03b5e6dc32fc6be829f,8,1
19317,11,dca23ec20158b03b5e6dc32fc6be829f,9,1
19318,11,dca23ec20158b03b5e6dc32fc6be829f,10,1
19319,11,dca23ec20158b03b5e6dc32fc6be829f,11,1
19320,11,dca23ec20158b03b5e6dc32fc6be829f,12,1
19321,11,dca23ec20158b03b5e6dc32fc6be829f,13,1
19322,11,cf84c78b101d822651d4a894be05c3fd,0,0
19323,11,cf84c78b101d822651d4a894be05c3fd,1,1
19324,11,cf84c78b101d822651d4a894be05c3fd,2,1
19325,11,cf84c78b101d822651d4a894be05c3fd,3,1
19326,11,931321b57e9a91bae11fa1843a258fc5,0,0
19327,11,931321b57e9a91bae11fa1843a258fc5,1,1
19328,11,47ec2376a0c2f1c27e5cb7c85609ddc9,0,0
19329,11,4c402f1aafa459d894810a2bac42306b,0,0
19330,11,4c402f1aafa459d894810a2bac42306b,1,1
19331,11,4c402f1aafa459d894810a2bac42306b,2,1
19332,11,4c402f1aafa459d894810a2bac42306b,3,0
19333,11,4c402f1aafa459d894810a2bac42306b,4,1
19334,11,4c402f1aafa459d894810a2bac42306b,5,1
19335,11,4c402f1aafa459d894810a2bac42306b,6,1
19336,11,4c402f1aafa459d894810a2bac42306b,7,1
19337,11,4c402f1aafa459d894810a2bac42306b,8,0
19338,11,4c402f1aafa459d894810a2bac42306b,9,1
19339,11,4c402f1aafa459d894810a2bac42306b,10,1
19340,11,4c402f1aafa459d894810a2bac42306b,11,1
19341,11,4c402f1aafa459d894810a2bac42306b,12,1
19342,11,4c402f1aafa459d894810a2bac42306b,13,1
19343,11,4c402f1aafa459d894810a2bac42306b,14,1
19344,11,4c402f1aafa459d894810a2bac42306b,15,1
19345,11,4c402f1aafa459d894810a2bac42306b,16,1
19346,11,4c402f1aafa459d894810a2bac42306b,17,1
19347,11,4c402f1aafa459d894810a2bac42306b,18,1
19348,11,4c402f1aafa459d894810a2bac42306b,19,1
19349,11,4c402f1aafa459d894810a2bac42306b,20,1
19350,11,4c402f1aafa459d894810a2bac42306b,21,1
19351,11,4c402f1aafa459d894810a2bac42306b,22,1
19352,11,4c402f1aafa459d894810a2bac42306b,23,1
19353,11,4c402f1aafa459d894810a2bac42306b,24,1
19354,11,4c402f1aafa459d894810a2bac42306b,25,1
19355,11,4c402f1aafa459d894810a2bac42306b,26,1
19356,11,4c402f1aafa459d894810a2bac42306b,27,1
19357,11,4c402f1aafa459d894810a2bac42306b,28,1
19358,11,92a1987c9c730455ea09221be446d008,0,0
19359,11,92a1987c9c730455ea09221be446d008,1,1
19360,11,92a1987c9c730455ea09221be446d008,2,1
19361,11,92a1987c9c730455ea09221be446d008,3,1
19362,11,92a1987c9c730455ea09221be446d008,4,1
19363,11,e39561396922413014148d9c5cc07dae,0,0
19364,11,e39561396922413014148d9c5cc07dae,1,1
19365,11,e39561396922413014148d9c5cc07dae,2,1
19366,11,757c1a7d334988bd6ab8be00bee9e396,0,0
19367,11,757c1a7d334988bd6ab8be00bee9e396,1,1
19368,11,757c1a7d334988bd6ab8be00bee9e396,2,1
19369,11,757c1a7d334988bd6ab8be00bee9e396,3,1
19370,11,757c1a7d334988bd6ab8be00bee9e396,4,1
19371,11,757c1a7d334988bd6ab8be00bee9e396,5,1
19372,11,757c1a7d334988bd6ab8be00bee9e396,6,1
19373,11,ca21b5b80c96304f8da017d5771ce887,0,0
19374,11,ca21b5b80c96304f8da017d5771ce887,1,1
19375,11,ca21b5b80c96304f8da017d5771ce887,2,1
19376,11,ca21b5b80c96304f8da017d5771ce887,3,1
19377,11,ca21b5b80c96304f8da017d5771ce887,4,1
19378,11,963fd0d102aedd25628d1913fdc4f07b,0,0
19379,11,963fd0d102aedd25628d1913fdc4f07b,1,1
19380,11,963fd0d102aedd25628d1913fdc4f07b,2,1
19381,11,963fd0d102aedd25628d1913fdc4f07b,3,1
19382,11,963fd0d102aedd25628d1913fdc4f07b,4,1
19383,11,963fd0d102aedd25628d1913fdc4f07b,5,1
19384,11,5b8b14f8786cdb2e76c58313219eab2a,0,0
19385,11,5b8b14f8786cdb2e76c58313219eab2a,1,1
19386,11,5b8b14f8786cdb2e76c58313219eab2a,2,1
19387,11,5b8b14f8786cdb2e76c58313219eab2a,3,1
19388,11,5b8b14f8786cdb2e76c58313219eab2a,4,1
19389,11,5b8b14f8786cdb2e76c58313219eab2a,5,1
19390,11,21452e6c5e6e489e03c0225021902376,0,0
19391,11,21452e6c5e6e489e03c0225021902376,1,1
19392,11,21452e6c5e6e489e03c0225021902376,2,1
19393,11,21452e6c5e6e489e03c0225021902376,3,1
19394,11,21452e6c5e6e489e03c0225021902376,4,1
19395,11,5a0b27a9cb4e9a0207dd3546c77b2902,0,0
19396,11,5a0b27a9cb4e9a0207dd3546c77b2902,1,1
19397,11,5a0b27a9cb4e9a0207dd3546c77b2902,2,1
19398,11,5a0b27a9cb4e9a0207dd3546c77b2902,3,1
19399,11,5a0b27a9cb4e9a0207dd3546c77b2902,4,1
19400,11,24ceb4477e29acde12035499e73d83bd,0,0
19401,11,24ceb4477e29acde12035499e73d83bd,1,1
19402,11,24ceb4477e29acde12035499e73d83bd,2,0
19403,11,24ceb4477e29acde12035499e73d83bd,3,1
19404,11,24ceb4477e29acde12035499e73d83bd,4,1
19405,11,24ceb4477e29acde12035499e73d83bd,5,1
19406,11,24ceb4477e29acde12035499e73d83bd,6,1
19407,11,24ceb4477e29acde12035499e73d83bd,7,1
19408,11,24ceb4477e29acde12035499e73d83bd,8,1
19409,11,24ceb4477e29acde12035499e73d83bd,9,1
19410,11,24ceb4477e29acde12035499e73d83bd,10,0
19411,11,24ceb4477e29acde12035499e73d83bd,11,1
19412,11,24ceb4477e29acde12035499e73d83bd,12,1
19413,11,24ceb4477e29acde12035499e73d83bd,13,1
19414,11,24ceb4477e29acde12035499e73d83bd,14,1
19415,11,24ceb4477e29acde12035499e73d83bd,15,1
19416,11,24ceb4477e29acde12035499e73d83bd,16,1
19417,11,24ceb4477e29acde12035499e73d83bd,17,1
19418,11,b81f196dfa0ce503d615f5b18576fa52,0,0
19419,11,b81f196dfa0ce503d615f5b18576fa52,1,1
19420,11,b81f196dfa0ce503d615f5b18576fa52,2,1
19421,11,9f2f2203d71967936632adab2b9fba04,0,0
19422,11,9f2f2203d71967936632adab2b9fba04,1,1
19423,11,9f2f2203d71967936632adab2b9fba04,2,1
19424,11,9f2f2203d71967936632adab2b9fba04,3,1
19425,11,79c0720e2bc7e1d6a89b63e418338766,0,0
19426,11,79c0720e2bc7e1d6a89b63e418338766,1,1
19427,11,79c0720e2bc7e1d6a89b63e418338766,2,1
19428,11,79c0720e2bc7e1d6a89b63e418338766,3,1
19429,11,9d9adf322b8e520e8e622f3ce8a2f2e0,0,0
19430,11,9d9adf322b8e520e8e622f3ce8a2f2e0,1,1
19431,11,9d9adf322b8e520e8e622f3ce8a2f2e0,2,1
