,ProblemID,UserID,SubmissionNumber,improved
18370,11,94fe17d6602d74ae55400d6864c0d879,0,0
18371,11,94fe17d6602d74ae55400d6864c0d879,1,0
18372,11,94fe17d6602d74ae55400d6864c0d879,2,0
18373,11,94fe17d6602d74ae55400d6864c0d879,3,0
18374,11,94fe17d6602d74ae55400d6864c0d879,4,0
18375,11,94fe17d6602d74ae55400d6864c0d879,5,0
18376,11,94fe17d6602d74ae55400d6864c0d879,6,0
18377,11,94fe17d6602d74ae55400d6864c0d879,7,0
18378,11,94fe17d6602d74ae55400d6864c0d879,8,0
18379,11,757c1a7d334988bd6ab8be00bee9e396,0,0
18380,11,757c1a7d334988bd6ab8be00bee9e396,1,0
18381,11,757c1a7d334988bd6ab8be00bee9e396,2,0
18382,11,757c1a7d334988bd6ab8be00bee9e396,3,0
18383,11,757c1a7d334988bd6ab8be00bee9e396,4,0
18384,11,757c1a7d334988bd6ab8be00bee9e396,5,0
18385,11,757c1a7d334988bd6ab8be00bee9e396,6,0
18386,11,931321b57e9a91bae11fa1843a258fc5,0,0
18387,11,931321b57e9a91bae11fa1843a258fc5,1,0
18388,11,436f5e2f475b7c20812a0296c3cb15d4,0,0
18389,11,436f5e2f475b7c20812a0296c3cb15d4,1,0
18390,11,436f5e2f475b7c20812a0296c3cb15d4,2,0
18391,11,436f5e2f475b7c20812a0296c3cb15d4,3,0
18392,11,436f5e2f475b7c20812a0296c3cb15d4,4,0
18393,11,436f5e2f475b7c20812a0296c3cb15d4,5,0
18394,11,436f5e2f475b7c20812a0296c3cb15d4,6,0
18395,11,436f5e2f475b7c20812a0296c3cb15d4,7,0
18396,11,436f5e2f475b7c20812a0296c3cb15d4,8,0
18397,11,436f5e2f475b7c20812a0296c3cb15d4,9,0
18398,11,436f5e2f475b7c20812a0296c3cb15d4,10,0
18399,11,436f5e2f475b7c20812a0296c3cb15d4,11,0
18400,11,436f5e2f475b7c20812a0296c3cb15d4,12,0
18401,11,436f5e2f475b7c20812a0296c3cb15d4,13,0
18402,11,cc85af13acc22affdf4d307953627c7b,0,0
18403,11,644a0062c8e275ad6066e7bbe8c40a45,0,0
18404,11,644a0062c8e275ad6066e7bbe8c40a45,1,0
18405,11,644a0062c8e275ad6066e7bbe8c40a45,2,0
18406,11,644a0062c8e275ad6066e7bbe8c40a45,3,0
18407,11,644a0062c8e275ad6066e7bbe8c40a45,4,0
18408,11,398063dc0689dfa840f20fd099e16661,0,0
18409,11,398063dc0689dfa840f20fd099e16661,1,0
18410,11,398063dc0689dfa840f20fd099e16661,2,0
18411,11,398063dc0689dfa840f20fd099e16661,3,0
18412,11,398063dc0689dfa840f20fd099e16661,4,0
18413,11,398063dc0689dfa840f20fd099e16661,5,0
18414,11,398063dc0689dfa840f20fd099e16661,6,0
18415,11,398063dc0689dfa840f20fd099e16661,7,0
18416,11,398063dc0689dfa840f20fd099e16661,8,0
18417,11,398063dc0689dfa840f20fd099e16661,9,0
18418,11,e62889e991494dc50e4a8d4d1669c4a5,0,0
18419,11,e62889e991494dc50e4a8d4d1669c4a5,1,0
18420,11,c356a6bc9a8d3605fad5638dde9f798b,0,0
18421,11,c356a6bc9a8d3605fad5638dde9f798b,1,0
18422,11,48411e91e8597bc60d18957939d715ae,0,0
18423,11,48411e91e8597bc60d18957939d715ae,1,0
18424,11,48411e91e8597bc60d18957939d715ae,2,0
18425,11,48411e91e8597bc60d18957939d715ae,3,0
18426,11,48411e91e8597bc60d18957939d715ae,4,0
18427,11,48411e91e8597bc60d18957939d715ae,5,0
18428,11,48411e91e8597bc60d18957939d715ae,6,0
18429,11,e6fcda194d63c660ea67b6c51721c440,0,0
18430,11,e6fcda194d63c660ea67b6c51721c440,1,0
18431,11,e6fcda194d63c660ea67b6c51721c440,2,0
18432,11,e6fcda194d63c660ea67b6c51721c440,3,0
18433,11,e6fcda194d63c660ea67b6c51721c440,4,0
18434,11,e6fcda194d63c660ea67b6c51721c440,5,0
18435,11,e6fcda194d63c660ea67b6c51721c440,6,0
18436,11,4a8c7dc98b7e5697dba9058502bc0dea,0,0
18437,11,4a8c7dc98b7e5697dba9058502bc0dea,1,0
18438,11,4a8c7dc98b7e5697dba9058502bc0dea,2,0
18439,11,d01b07d598377ccb3ecd51aaaa89cdbe,0,0
18440,11,d01b07d598377ccb3ecd51aaaa89cdbe,1,0
18441,11,d01b07d598377ccb3ecd51aaaa89cdbe,2,0
18442,11,5ca854c8bb4ab0d7564cddd90a216faf,0,0
18443,11,319288ac2a0921e464abc716ef738184,0,0
18444,11,319288ac2a0921e464abc716ef738184,1,0
18445,11,319288ac2a0921e464abc716ef738184,2,0
18446,11,319288ac2a0921e464abc716ef738184,3,0
18447,11,f524861e23921b87ab9f9dc93df987ea,0,0
18448,11,f524861e23921b87ab9f9dc93df987ea,1,0
18449,11,784d19d26ca08b5f8bac1483ac6913e7,0,0
18450,11,784d19d26ca08b5f8bac1483ac6913e7,1,0
18451,11,784d19d26ca08b5f8bac1483ac6913e7,2,0
18452,11,784d19d26ca08b5f8bac1483ac6913e7,3,0
18453,11,784d19d26ca08b5f8bac1483ac6913e7,4,0
18454,11,784d19d26ca08b5f8bac1483ac6913e7,5,0
18455,11,784d19d26ca08b5f8bac1483ac6913e7,6,0
18456,11,c31781cb581750fa629b6924345d9f52,0,0
18457,11,c31781cb581750fa629b6924345d9f52,1,0
18458,11,c31781cb581750fa629b6924345d9f52,2,0
18459,11,51ec5cc2e10b3e44ab9780f33cf6b0c5,0,0
18460,11,51ec5cc2e10b3e44ab9780f33cf6b0c5,1,0
18461,11,51ec5cc2e10b3e44ab9780f33cf6b0c5,2,0
18462,11,042917ed54e9992d52c8230db157a343,0,0
18463,11,042917ed54e9992d52c8230db157a343,1,0
18464,11,042917ed54e9992d52c8230db157a343,2,0
18465,11,90fa43593a618053390a5c4cfab3a403,0,0
18466,11,90fa43593a618053390a5c4cfab3a403,1,0
18467,11,90fa43593a618053390a5c4cfab3a403,2,0
18468,11,90fa43593a618053390a5c4cfab3a403,3,0
18469,11,90fa43593a618053390a5c4cfab3a403,4,0
18470,11,90fa43593a618053390a5c4cfab3a403,5,0
18471,11,90fa43593a618053390a5c4cfab3a403,6,0
18472,11,90fa43593a618053390a5c4cfab3a403,7,0
18473,11,90fa43593a618053390a5c4cfab3a403,8,0
18474,11,90fa43593a618053390a5c4cfab3a403,9,0
18475,11,88adb0281deb462ac88e7909cb17edb9,0,0
18476,11,88adb0281deb462ac88e7909cb17edb9,1,0
18477,11,88adb0281deb462ac88e7909cb17edb9,2,0
18478,11,88adb0281deb462ac88e7909cb17edb9,3,0
18479,11,88adb0281deb462ac88e7909cb17edb9,4,0
18480,11,88adb0281deb462ac88e7909cb17edb9,5,0
18481,11,88adb0281deb462ac88e7909cb17edb9,6,0
18482,11,88adb0281deb462ac88e7909cb17edb9,7,0
18483,11,88adb0281deb462ac88e7909cb17edb9,8,0
18484,11,88adb0281deb462ac88e7909cb17edb9,9,0
18485,11,88adb0281deb462ac88e7909cb17edb9,10,0
18486,11,88adb0281deb462ac88e7909cb17edb9,11,0
18487,11,05941394bec3373a4dd5aead975cc145,0,0
18488,11,05941394bec3373a4dd5aead975cc145,1,0
18489,11,05941394bec3373a4dd5aead975cc145,2,0
18490,11,05941394bec3373a4dd5aead975cc145,3,0
18491,11,05941394bec3373a4dd5aead975cc145,4,0
18492,11,05941394bec3373a4dd5aead975cc145,5,0
18493,11,21452e6c5e6e489e03c0225021902376,0,0
18494,11,21452e6c5e6e489e03c0225021902376,1,0
18495,11,21452e6c5e6e489e03c0225021902376,2,0
18496,11,21452e6c5e6e489e03c0225021902376,3,0
18497,11,21452e6c5e6e489e03c0225021902376,4,0
18498,11,4c402f1aafa459d894810a2bac42306b,0,0
18499,11,4c402f1aafa459d894810a2bac42306b,1,0
18500,11,4c402f1aafa459d894810a2bac42306b,2,0
18501,11,4c402f1aafa459d894810a2bac42306b,3,0
18502,11,4c402f1aafa459d894810a2bac42306b,4,0
18503,11,4c402f1aafa459d894810a2bac42306b,5,0
18504,11,4c402f1aafa459d894810a2bac42306b,6,0
18505,11,4c402f1aafa459d894810a2bac42306b,7,0
18506,11,4c402f1aafa459d894810a2bac42306b,8,0
18507,11,4c402f1aafa459d894810a2bac42306b,9,0
18508,11,4c402f1aafa459d894810a2bac42306b,10,0
18509,11,4c402f1aafa459d894810a2bac42306b,11,0
18510,11,4c402f1aafa459d894810a2bac42306b,12,0
18511,11,4c402f1aafa459d894810a2bac42306b,13,0
18512,11,4c402f1aafa459d894810a2bac42306b,14,0
18513,11,4c402f1aafa459d894810a2bac42306b,15,0
18514,11,4c402f1aafa459d894810a2bac42306b,16,0
18515,11,4c402f1aafa459d894810a2bac42306b,17,0
18516,11,4c402f1aafa459d894810a2bac42306b,18,0
18517,11,4c402f1aafa459d894810a2bac42306b,19,0
18518,11,4c402f1aafa459d894810a2bac42306b,20,0
18519,11,4c402f1aafa459d894810a2bac42306b,21,0
18520,11,4c402f1aafa459d894810a2bac42306b,22,0
18521,11,4c402f1aafa459d894810a2bac42306b,23,0
18522,11,4c402f1aafa459d894810a2bac42306b,24,0
18523,11,4c402f1aafa459d894810a2bac42306b,25,0
18524,11,4c402f1aafa459d894810a2bac42306b,26,0
18525,11,4c402f1aafa459d894810a2bac42306b,27,0
18526,11,4c402f1aafa459d894810a2bac42306b,28,0
18527,11,d01f9f66285d4312d92c3cfd9030b74b,0,0
18528,11,d01f9f66285d4312d92c3cfd9030b74b,1,0
18529,11,d01f9f66285d4312d92c3cfd9030b74b,2,0
18530,11,d01f9f66285d4312d92c3cfd9030b74b,3,0
18531,11,d01f9f66285d4312d92c3cfd9030b74b,4,0
18532,11,d9a9d803a915d788f714a1f23153b778,0,0
18533,11,d9a9d803a915d788f714a1f23153b778,1,0
18534,11,6630cb9ee62322d97d5726ffb598affe,0,0
18535,11,6630cb9ee62322d97d5726ffb598affe,1,0
18536,11,6630cb9ee62322d97d5726ffb598affe,2,0
18537,11,6630cb9ee62322d97d5726ffb598affe,3,0
18538,11,6630cb9ee62322d97d5726ffb598affe,4,0
18539,11,6630cb9ee62322d97d5726ffb598affe,5,0
18540,11,6630cb9ee62322d97d5726ffb598affe,6,0
18541,11,6630cb9ee62322d97d5726ffb598affe,7,0
18542,11,6630cb9ee62322d97d5726ffb598affe,8,0
18543,11,6630cb9ee62322d97d5726ffb598affe,9,0
18544,11,6630cb9ee62322d97d5726ffb598affe,10,0
18545,11,6630cb9ee62322d97d5726ffb598affe,11,0
18546,11,6630cb9ee62322d97d5726ffb598affe,12,0
18547,11,6630cb9ee62322d97d5726ffb598affe,13,0
18548,11,6630cb9ee62322d97d5726ffb598affe,14,0
18549,11,e1a8633352a677b880efde62e20285cf,0,0
18550,11,e1a8633352a677b880efde62e20285cf,1,0
18551,11,e1a8633352a677b880efde62e20285cf,2,0
18552,11,e1a8633352a677b880efde62e20285cf,3,0
18553,11,e1a8633352a677b880efde62e20285cf,4,0
18554,11,e1a8633352a677b880efde62e20285cf,5,0
18555,11,e1a8633352a677b880efde62e20285cf,6,0
18556,11,e1a8633352a677b880efde62e20285cf,7,0
18557,11,e1a8633352a677b880efde62e20285cf,8,0
18558,11,e1a8633352a677b880efde62e20285cf,9,0
18559,11,e1a8633352a677b880efde62e20285cf,10,0
18560,11,e1a8633352a677b880efde62e20285cf,11,0
18561,11,e1a8633352a677b880efde62e20285cf,12,0
18562,11,e1a8633352a677b880efde62e20285cf,13,0
18563,11,e1a8633352a677b880efde62e20285cf,14,0
18564,11,e1a8633352a677b880efde62e20285cf,15,0
18565,11,e1a8633352a677b880efde62e20285cf,16,0
18566,11,e1a8633352a677b880efde62e20285cf,17,0
18567,11,e1a8633352a677b880efde62e20285cf,18,0
18568,11,e1a8633352a677b880efde62e20285cf,19,0
18569,11,e1a8633352a677b880efde62e20285cf,20,0
18570,11,e1a8633352a677b880efde62e20285cf,21,0
18571,11,e1a8633352a677b880efde62e20285cf,22,0
18572,11,e1a8633352a677b880efde62e20285cf,23,0
18573,11,e1a8633352a677b880efde62e20285cf,24,0
18574,11,e1a8633352a677b880efde62e20285cf,25,0
18575,11,e1a8633352a677b880efde62e20285cf,26,0
18576,11,e1a8633352a677b880efde62e20285cf,27,0
18577,11,e1a8633352a677b880efde62e20285cf,28,0
18578,11,e1a8633352a677b880efde62e20285cf,29,0
18579,11,e1a8633352a677b880efde62e20285cf,30,0
18580,11,e1a8633352a677b880efde62e20285cf,31,0
18581,11,e1a8633352a677b880efde62e20285cf,32,0
18582,11,e1a8633352a677b880efde62e20285cf,33,0
18583,11,e1a8633352a677b880efde62e20285cf,34,0
18584,11,e1a8633352a677b880efde62e20285cf,35,0
18585,11,e1a8633352a677b880efde62e20285cf,36,0
18586,11,e1a8633352a677b880efde62e20285cf,37,0
18587,11,2dfcf18ff8d9fe08641e476bea612548,0,0
18588,11,2dfcf18ff8d9fe08641e476bea612548,1,0
18589,11,2dfcf18ff8d9fe08641e476bea612548,2,0
18590,11,2dfcf18ff8d9fe08641e476bea612548,3,0
18591,11,2dfcf18ff8d9fe08641e476bea612548,4,0
18592,11,2dfcf18ff8d9fe08641e476bea612548,5,0
18593,11,2dfcf18ff8d9fe08641e476bea612548,6,0
18594,11,2dfcf18ff8d9fe08641e476bea612548,7,0
18595,11,2dfcf18ff8d9fe08641e476bea612548,8,0
18596,11,2dfcf18ff8d9fe08641e476bea612548,9,0
18597,11,2dfcf18ff8d9fe08641e476bea612548,10,0
18598,11,2dfcf18ff8d9fe08641e476bea612548,11,0
18599,11,2dfcf18ff8d9fe08641e476bea612548,12,0
18600,11,2dfcf18ff8d9fe08641e476bea612548,13,0
18601,11,57cb872ce81457648a8e421ca19f6f82,0,0
18602,11,57cb872ce81457648a8e421ca19f6f82,1,0
18603,11,037cb72abcd5e13b2cab5414f63b5967,0,0
18604,11,037cb72abcd5e13b2cab5414f63b5967,1,0
18605,11,037cb72abcd5e13b2cab5414f63b5967,2,0
18606,11,3502bbcfc99201bc057e087e9c40ca1c,0,0
18607,11,3502bbcfc99201bc057e087e9c40ca1c,1,0
18608,11,3502bbcfc99201bc057e087e9c40ca1c,2,0
18609,11,3502bbcfc99201bc057e087e9c40ca1c,3,0
18610,11,3502bbcfc99201bc057e087e9c40ca1c,4,0
18611,11,3502bbcfc99201bc057e087e9c40ca1c,5,0
18612,11,3502bbcfc99201bc057e087e9c40ca1c,6,0
18613,11,3502bbcfc99201bc057e087e9c40ca1c,7,0
18614,11,3502bbcfc99201bc057e087e9c40ca1c,8,0
18615,11,21ce9ca6ab926334b78d5913b3c59970,0,0
18616,11,21ce9ca6ab926334b78d5913b3c59970,1,0
18617,11,21ce9ca6ab926334b78d5913b3c59970,2,0
18618,11,07c78ed6f9a368d0d3d0529dc52542d5,0,0
18619,11,07c78ed6f9a368d0d3d0529dc52542d5,1,0
18620,11,07c78ed6f9a368d0d3d0529dc52542d5,2,0
18621,11,07c78ed6f9a368d0d3d0529dc52542d5,3,0
18622,11,07c78ed6f9a368d0d3d0529dc52542d5,4,0
18623,11,07c78ed6f9a368d0d3d0529dc52542d5,5,0
18624,11,07c78ed6f9a368d0d3d0529dc52542d5,6,0
18625,11,07c78ed6f9a368d0d3d0529dc52542d5,7,0
18626,11,07c78ed6f9a368d0d3d0529dc52542d5,8,0
18627,11,07c78ed6f9a368d0d3d0529dc52542d5,9,0
18628,11,07c78ed6f9a368d0d3d0529dc52542d5,10,0
18629,11,a148935fb347c169bcbcb79006ee9dfe,0,0
18630,11,a148935fb347c169bcbcb79006ee9dfe,1,0
18631,11,a148935fb347c169bcbcb79006ee9dfe,2,0
18632,11,0f3758a16d641c93eca6823476e9e8e7,0,0
18633,11,0f3758a16d641c93eca6823476e9e8e7,1,0
18634,11,0f3758a16d641c93eca6823476e9e8e7,2,0
18635,11,0f3758a16d641c93eca6823476e9e8e7,3,0
18636,11,0f3758a16d641c93eca6823476e9e8e7,4,0
18637,11,0f3758a16d641c93eca6823476e9e8e7,5,0
18638,11,0f3758a16d641c93eca6823476e9e8e7,6,0
18639,11,0f3758a16d641c93eca6823476e9e8e7,7,0
18640,11,0f3758a16d641c93eca6823476e9e8e7,8,0
18641,11,0f3758a16d641c93eca6823476e9e8e7,9,0
18642,11,0f3758a16d641c93eca6823476e9e8e7,10,0
18643,11,0f3758a16d641c93eca6823476e9e8e7,11,0
18644,11,0f3758a16d641c93eca6823476e9e8e7,12,0
18645,11,0f3758a16d641c93eca6823476e9e8e7,13,0
18646,11,0f3758a16d641c93eca6823476e9e8e7,14,0
18647,11,0f3758a16d641c93eca6823476e9e8e7,15,0
18648,11,0f3758a16d641c93eca6823476e9e8e7,16,0
18649,11,0f3758a16d641c93eca6823476e9e8e7,17,0
18650,11,0f3758a16d641c93eca6823476e9e8e7,18,0
18651,11,0f3758a16d641c93eca6823476e9e8e7,19,0
18652,11,0f3758a16d641c93eca6823476e9e8e7,20,0
18653,11,0f3758a16d641c93eca6823476e9e8e7,21,0
18654,11,0f3758a16d641c93eca6823476e9e8e7,22,0
18655,11,0f3758a16d641c93eca6823476e9e8e7,23,0
18656,11,0f3758a16d641c93eca6823476e9e8e7,24,0
18657,11,0f3758a16d641c93eca6823476e9e8e7,25,0
18658,11,0f3758a16d641c93eca6823476e9e8e7,26,0
18659,11,0f3758a16d641c93eca6823476e9e8e7,27,0
18660,11,0f3758a16d641c93eca6823476e9e8e7,28,0
18661,11,0f3758a16d641c93eca6823476e9e8e7,29,0
18662,11,0f3758a16d641c93eca6823476e9e8e7,30,0
18663,11,0f3758a16d641c93eca6823476e9e8e7,31,0
18664,11,0f3758a16d641c93eca6823476e9e8e7,32,0
18665,11,0f3758a16d641c93eca6823476e9e8e7,33,0
18666,11,0f3758a16d641c93eca6823476e9e8e7,34,0
18667,11,0f3758a16d641c93eca6823476e9e8e7,35,0
18668,11,0f3758a16d641c93eca6823476e9e8e7,36,0
18669,11,0f3758a16d641c93eca6823476e9e8e7,37,0
18670,11,0f3758a16d641c93eca6823476e9e8e7,38,0
18671,11,0f3758a16d641c93eca6823476e9e8e7,39,0
18672,11,0f3758a16d641c93eca6823476e9e8e7,40,0
18673,11,8da19e929c65048b3d067e491f8faf15,0,0
18674,11,8da19e929c65048b3d067e491f8faf15,1,0
18675,11,425dcda1727d8ed03b05e2ea80fbce0a,0,0
18676,11,425dcda1727d8ed03b05e2ea80fbce0a,1,0
18677,11,425dcda1727d8ed03b05e2ea80fbce0a,2,0
18678,11,425dcda1727d8ed03b05e2ea80fbce0a,3,0
18679,11,425dcda1727d8ed03b05e2ea80fbce0a,4,0
18680,11,425dcda1727d8ed03b05e2ea80fbce0a,5,0
18681,11,112ec8fc9b699fe2bc5cf4a936198f58,0,0
18682,11,112ec8fc9b699fe2bc5cf4a936198f58,1,0
18683,11,112ec8fc9b699fe2bc5cf4a936198f58,2,0
18684,11,112ec8fc9b699fe2bc5cf4a936198f58,3,0
18685,11,112ec8fc9b699fe2bc5cf4a936198f58,4,0
18686,11,b54418805ff7ca14b9782f7bb6f8996b,0,0
18687,11,b54418805ff7ca14b9782f7bb6f8996b,1,0
18688,11,b54418805ff7ca14b9782f7bb6f8996b,2,0
18689,11,b54418805ff7ca14b9782f7bb6f8996b,3,0
18690,11,b54418805ff7ca14b9782f7bb6f8996b,4,0
18691,11,b54418805ff7ca14b9782f7bb6f8996b,5,0
18692,11,fc039f1eb6af9e4be0708caf061c3d2f,0,0
18693,11,fc039f1eb6af9e4be0708caf061c3d2f,1,0
18694,11,fc039f1eb6af9e4be0708caf061c3d2f,2,0
18695,11,fc039f1eb6af9e4be0708caf061c3d2f,3,0
18696,11,d7ac5c06fdf5c58a73f96fa657f3e7cc,0,0
18697,11,021dda0c1bad52f0b5a3829ad0a8e0de,0,0
18698,11,0516d7d46dbfa5538715e1e2b0fa7a54,0,0
18699,11,036229fe75b61a8310e112b2ca147c2e,0,0
18700,11,036229fe75b61a8310e112b2ca147c2e,1,0
18701,11,036229fe75b61a8310e112b2ca147c2e,2,0
18702,11,87fd96bf411613786d481f52535ba0a2,0,0
18703,11,87fd96bf411613786d481f52535ba0a2,1,0
18704,11,87fd96bf411613786d481f52535ba0a2,2,0
18705,11,87fd96bf411613786d481f52535ba0a2,3,0
18706,11,87fd96bf411613786d481f52535ba0a2,4,0
18707,11,87fd96bf411613786d481f52535ba0a2,5,0
18708,11,87fd96bf411613786d481f52535ba0a2,6,0
18709,11,87fd96bf411613786d481f52535ba0a2,7,0
18710,11,87fd96bf411613786d481f52535ba0a2,8,0
18711,11,fcaa1df6231683c62f04b4f9c497fb84,0,0
18712,11,fcaa1df6231683c62f04b4f9c497fb84,1,0
18713,11,2abd2d4c1d53a253ac182c3df6786bb1,0,0
18714,11,2abd2d4c1d53a253ac182c3df6786bb1,1,0
18715,11,2abd2d4c1d53a253ac182c3df6786bb1,2,0
18716,11,2abd2d4c1d53a253ac182c3df6786bb1,3,0
18717,11,2abd2d4c1d53a253ac182c3df6786bb1,4,0
18718,11,2abd2d4c1d53a253ac182c3df6786bb1,5,0
18719,11,2abd2d4c1d53a253ac182c3df6786bb1,6,0
18720,11,2abd2d4c1d53a253ac182c3df6786bb1,7,0
18721,11,2abd2d4c1d53a253ac182c3df6786bb1,8,0
18722,11,2abd2d4c1d53a253ac182c3df6786bb1,9,0
18723,11,2abd2d4c1d53a253ac182c3df6786bb1,10,0
18724,11,2abd2d4c1d53a253ac182c3df6786bb1,11,0
18725,11,2abd2d4c1d53a253ac182c3df6786bb1,12,0
18726,11,2abd2d4c1d53a253ac182c3df6786bb1,13,0
18727,11,2abd2d4c1d53a253ac182c3df6786bb1,14,0
18728,11,2abd2d4c1d53a253ac182c3df6786bb1,15,0
18729,11,2abd2d4c1d53a253ac182c3df6786bb1,16,0
18730,11,2abd2d4c1d53a253ac182c3df6786bb1,17,0
18731,11,2abd2d4c1d53a253ac182c3df6786bb1,18,0
18732,11,0be3f3efb6d0812a225026446c6f0081,0,0
18733,11,0be3f3efb6d0812a225026446c6f0081,1,0
18734,11,0be3f3efb6d0812a225026446c6f0081,2,0
18735,11,0be3f3efb6d0812a225026446c6f0081,3,0
18736,11,0be3f3efb6d0812a225026446c6f0081,4,0
18737,11,0be3f3efb6d0812a225026446c6f0081,5,0
18738,11,0be3f3efb6d0812a225026446c6f0081,6,0
18739,11,0be3f3efb6d0812a225026446c6f0081,7,0
18740,11,0be3f3efb6d0812a225026446c6f0081,8,0
18741,11,0be3f3efb6d0812a225026446c6f0081,9,0
18742,11,0be3f3efb6d0812a225026446c6f0081,10,0
18743,11,0be3f3efb6d0812a225026446c6f0081,11,0
18744,11,0be3f3efb6d0812a225026446c6f0081,12,0
18745,11,d28ea3cd0432423480dd67c98f65468e,0,0
18746,11,d28ea3cd0432423480dd67c98f65468e,1,0
18747,11,d28ea3cd0432423480dd67c98f65468e,2,0
18748,11,d28ea3cd0432423480dd67c98f65468e,3,0
18749,11,d28ea3cd0432423480dd67c98f65468e,4,0
18750,11,f1509eb9d24472ffbdb0653b04da2c14,0,0
18751,11,f1509eb9d24472ffbdb0653b04da2c14,1,0
18752,11,f1509eb9d24472ffbdb0653b04da2c14,2,0
18753,11,f1509eb9d24472ffbdb0653b04da2c14,3,0
18754,11,24af31e0682a0d1bdf39eea17760cb6c,0,0
18755,11,24af31e0682a0d1bdf39eea17760cb6c,1,0
18756,11,24af31e0682a0d1bdf39eea17760cb6c,2,0
18757,11,24af31e0682a0d1bdf39eea17760cb6c,3,0
18758,11,24af31e0682a0d1bdf39eea17760cb6c,4,0
18759,11,0401c1be16767993b6cce37f508967ed,0,0
18760,11,9be837d564383390f7d231688eaa6efb,0,0
18761,11,9be837d564383390f7d231688eaa6efb,1,0
18762,11,9be837d564383390f7d231688eaa6efb,2,0
18763,11,9be837d564383390f7d231688eaa6efb,3,0
18764,11,9be837d564383390f7d231688eaa6efb,4,0
18765,11,9be837d564383390f7d231688eaa6efb,5,0
18766,11,9be837d564383390f7d231688eaa6efb,6,0
18767,11,9be837d564383390f7d231688eaa6efb,7,0
18768,11,e3d11cd1e05b2fdcd0942a8e318bb392,0,0
18769,11,090fbe0a2fa8eee3518f0828b25b6771,0,0
18770,11,090fbe0a2fa8eee3518f0828b25b6771,1,0
18771,11,090fbe0a2fa8eee3518f0828b25b6771,2,0
18772,11,090fbe0a2fa8eee3518f0828b25b6771,3,0
18773,11,090fbe0a2fa8eee3518f0828b25b6771,4,0
18774,11,54ff3437b90f07c40f2ee9588bc19a5d,0,0
18775,11,54ff3437b90f07c40f2ee9588bc19a5d,1,0
18776,11,54ff3437b90f07c40f2ee9588bc19a5d,2,0
18777,11,54ff3437b90f07c40f2ee9588bc19a5d,3,0
18778,11,ed1812051a7bcab459745406024f761f,0,0
18779,11,ed1812051a7bcab459745406024f761f,1,0
18780,11,ed1812051a7bcab459745406024f761f,2,0
18781,11,ed1812051a7bcab459745406024f761f,3,0
18782,11,ed1812051a7bcab459745406024f761f,4,0
18783,11,ed1812051a7bcab459745406024f761f,5,0
18784,11,ed1812051a7bcab459745406024f761f,6,0
18785,11,ed1812051a7bcab459745406024f761f,7,0
18786,11,ed1812051a7bcab459745406024f761f,8,0
18787,11,ed1812051a7bcab459745406024f761f,9,0
18788,11,ed1812051a7bcab459745406024f761f,10,0
18789,11,ed1812051a7bcab459745406024f761f,11,0
18790,11,ed1812051a7bcab459745406024f761f,12,0
18791,11,ed1812051a7bcab459745406024f761f,13,0
18792,11,ed1812051a7bcab459745406024f761f,14,0
18793,11,644a3b82f1a17812a04d80cea1b70a47,0,0
18794,11,644a3b82f1a17812a04d80cea1b70a47,1,0
18795,11,644a3b82f1a17812a04d80cea1b70a47,2,0
18796,11,644a3b82f1a17812a04d80cea1b70a47,3,0
18797,11,da20a9805077247073492e096f8e443a,0,0
18798,11,da20a9805077247073492e096f8e443a,1,0
18799,11,1bb965882e17b780386801ddc367c35c,0,0
18800,11,1bb965882e17b780386801ddc367c35c,1,0
18801,11,e05a1b648a1fac69c648d42077b79530,0,0
18802,11,e05a1b648a1fac69c648d42077b79530,1,0
18803,11,e05a1b648a1fac69c648d42077b79530,2,0
18804,11,e05a1b648a1fac69c648d42077b79530,3,0
18805,11,e05a1b648a1fac69c648d42077b79530,4,0
18806,11,e05a1b648a1fac69c648d42077b79530,5,0
18807,11,e05a1b648a1fac69c648d42077b79530,6,0
18808,11,e05a1b648a1fac69c648d42077b79530,7,0
18809,11,e05a1b648a1fac69c648d42077b79530,8,0
18810,11,e05a1b648a1fac69c648d42077b79530,9,0
18811,11,e05a1b648a1fac69c648d42077b79530,10,0
18812,11,e05a1b648a1fac69c648d42077b79530,11,0
18813,11,e05a1b648a1fac69c648d42077b79530,12,0
18814,11,e05a1b648a1fac69c648d42077b79530,13,0
18815,11,e05a1b648a1fac69c648d42077b79530,14,0
18816,11,e05a1b648a1fac69c648d42077b79530,15,0
18817,11,e05a1b648a1fac69c648d42077b79530,16,0
18818,11,e05a1b648a1fac69c648d42077b79530,17,0
18819,11,e05a1b648a1fac69c648d42077b79530,18,0
18820,11,e05a1b648a1fac69c648d42077b79530,19,0
18821,11,e05a1b648a1fac69c648d42077b79530,20,0
18822,11,91c8c8337b49da9a406ad0a0b3ae7414,0,0
18823,11,91c8c8337b49da9a406ad0a0b3ae7414,1,0
18824,11,91c8c8337b49da9a406ad0a0b3ae7414,2,0
18825,11,91c8c8337b49da9a406ad0a0b3ae7414,3,0
18826,11,91c8c8337b49da9a406ad0a0b3ae7414,4,0
18827,11,91c8c8337b49da9a406ad0a0b3ae7414,5,0
18828,11,1b7f90ec97c287ad03f14f5df6935cd7,0,0
18829,11,1b7f90ec97c287ad03f14f5df6935cd7,1,0
18830,11,1b7f90ec97c287ad03f14f5df6935cd7,2,0
